Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
A5,215586.13333333333,215608.88888888888,22.75555555554456,0.5,4/4,x,7,102,0
A5,215608.88888888888,215631.64444444445,22.755555555573665,0.5,4/4,x,7,103,0
F♯5,215631.64444444445,215972.97777777776,341.33333333331393,0.5,4/4,x,7,103,0
A5,215972.97777777776,217679.64444444445,1706.666666666686,0.5,4/4,x,7,103,0
D6,217679.64444444445,217702.40000000002,22.755555555573665,0.5,4/4,x,7,103,0
A5,217702.40000000002,218180.26666666666,477.8666666666395,0.5,4/4,x,7,103,0
F♯5,218180.26666666666,218248.53333333335,68.26666666669189,0.5,4/4,x,7,103,0
A5,218248.53333333335,218362.3111111111,113.77777777775191,0.5,4/4,x,7,103,0
D6,218362.3111111111,218407.82222222222,45.511111111118225,0.5,4/4,x,7,103,0
A5,218407.82222222222,219044.97777777776,637.1555555555387,0.5,4/4,x,7,104,0
F♯5,219044.97777777776,219136.0,91.02222222223645,0.5,4/4,x,7,104,0
A5,219136.0,219181.51111111112,45.511111111118225,0.5,4/4,x,7,104,0
D6,219181.51111111112,219204.26666666666,22.75555555554456,0.5,4/4,x,7,104,0
0,219204.26666666666,220364.8,1160.5333333333256,1.0,4/4,.,7,104,0
C♯6,220364.8,220478.5777777778,113.77777777781012,0.5,4/4,x,7,104,0
B5,220478.5777777778,220592.35555555555,113.77777777775191,0.5,4/4,x,7,104,0
A5,220592.35555555555,220683.37777777776,91.02222222220735,0.5,4/4,x,7,105,0
D6,220683.37777777776,220706.13333333333,22.755555555573665,0.5,4/4,x,7,105,0
C♯6,220706.13333333333,220728.88888888888,22.75555555554456,0.5,4/4,x,7,105,0
B5,220728.88888888888,220751.64444444445,22.755555555573665,0.5,4/4,x,7,105,0
A5,220751.64444444445,220774.40000000002,22.755555555573665,0.5,4/4,x,7,105,0
G5,220774.40000000002,220797.15555555554,22.755555555515457,0.5,4/4,x,7,105,0
F♯5,220797.15555555554,220956.44444444447,159.28888888892834,0.5,4/4,x,7,105,0
E5,220956.44444444447,220979.19999999998,22.755555555515457,0.5,4/4,x,7,105,0
D5,220979.19999999998,221525.3333333333,546.1333333333314,1.5,4/4,x,7,106,0
E5,221525.3333333333,221843.9111111111,318.5777777777985,0.5,4/4,x,7,106,0
E5,221843.9111111111,221866.6666666667,22.755555555573665,1.5,4/4,x,7,106,0
D5,221866.6666666667,222253.51111111112,386.84444444443216,0.5,4/4,x,7,106,0
D5,222253.51111111112,222276.26666666666,22.75555555554456,0.5,4/4,x,7,107,0
F♯5,222276.26666666666,222390.04444444444,113.77777777778101,0.5,4/4,x,7,107,0
D5,222390.04444444444,222549.3333333333,159.28888888887013,0.5,4/4,x,7,107,0
F♯5,222549.3333333333,222640.35555555555,91.02222222223645,0.5,4/4,x,7,107,0
A4,222640.35555555555,222708.62222222224,68.26666666669189,0.5,4/4,x,7,107,0
D5,222708.62222222224,222890.6666666667,182.0444444444438,0.5,4/4,x,7,107,0
F♯4,222890.6666666667,222936.17777777778,45.51111111108912,0.5,4/4,x,7,107,0
A4,222936.17777777778,223095.46666666665,159.28888888887013,0.5,4/4,x,7,107,0
D4,223095.46666666665,224938.6666666667,1843.2000000000407,3.0,4/4,x,7,108,0
B4,224938.6666666667,225257.24444444443,318.57777777774027,0.5,4/4,x,7,88,1
C5,225257.24444444443,225280.0,22.755555555573665,0.5,4/4,x,7,88,1
D5,225280.0,226759.11111111112,1479.111111111124,1.5,4/4,x,7,89,1
E5,226759.11111111112,226895.64444444445,136.53333333332557,0.5,4/4,x,7,89,1
D5,226895.64444444445,227350.75555555557,455.11111111112405,1.5,4/4,x,7,89,1
E5,227350.75555555557,227419.02222222224,68.26666666666279,0.5,4/4,x,7,89,1
D5,227419.02222222224,227896.8888888889,477.8666666666686,3.0,4/4,x,7,90,1
G5,227896.8888888889,228306.48888888888,409.5999999999767,1.0,4/4,x,7,90,1
D5,228306.48888888888,228579.55555555553,273.06666666665114,0.5,4/4,x,7,91,1
E5,228579.55555555553,228716.0888888889,136.53333333335468,0.5,4/4,x,7,91,1
D5,228716.0888888889,228875.37777777776,159.28888888887013,0.5,4/4,x,7,91,1
G5,228875.37777777776,228989.15555555557,113.77777777781012,0.5,4/4,x,7,91,1
D5,228989.15555555557,229125.6888888889,136.53333333332557,0.5,4/4,x,7,91,1
E5,229125.6888888889,229216.71111111113,91.02222222223645,0.5,4/4,x,7,91,1
D5,229216.71111111113,229353.24444444446,136.53333333332557,0.5,4/4,x,7,91,1
B5,229353.24444444446,229467.02222222224,113.77777777778101,0.5,4/4,x,7,91,1
D5,229467.02222222224,229990.4,523.3777777777577,1.0,4/4,x,7,92,1
G5,229990.4,230422.75555555557,432.3555555555795,1.0,4/4,x,7,92,1
0,230422.75555555557,230809.59999999998,386.84444444440305,1.0,4/4,.,7,92,1
G4,230809.59999999998,230968.8888888889,159.28888888892834,0.5,4/4,x,7,92,1
A4,230968.8888888889,231105.42222222223,136.53333333332557,0.5,4/4,x,7,92,1
B4,231105.42222222223,232152.17777777778,1046.7555555555446,1.5,4/4,x,7,93,1
C5,232152.17777777778,232356.9777777778,204.80000000001746,0.5,4/4,x,7,93,1
B4,232356.9777777778,232470.75555555554,113.77777777775191,1.5,4/4,x,7,93,1
C5,232470.75555555554,232675.55555555556,204.80000000001746,0.5,4/4,x,7,93,1
B4,232675.55555555556,233176.17777777778,500.62222222221317,3.0,4/4,x,7,94,1
E5,233176.17777777778,233494.75555555554,318.57777777776937,1.0,4/4,x,7,94,1
B4,233494.75555555554,233676.8,182.0444444444438,0.5,4/4,x,7,95,1
C5,233676.8,233836.0888888889,159.28888888889924,0.5,4/4,x,7,95,1
B4,233836.0888888889,233927.11111111112,91.02222222223645,0.5,4/4,x,7,95,1
E5,233927.11111111112,234063.64444444445,136.53333333332557,0.5,4/4,x,7,95,1
B4,234063.64444444445,234154.66666666666,91.02222222220735,0.5,4/4,x,7,95,1
C5,234154.66666666666,234222.93333333335,68.26666666669189,0.5,4/4,x,7,95,1
B4,234222.93333333335,234382.22222222222,159.28888888887013,0.5,4/4,x,7,95,1
G5,234382.22222222222,234518.75555555554,136.53333333332557,0.5,4/4,x,7,95,1
B4,234518.75555555554,235019.3777777778,500.62222222224227,1.0,4/4,x,7,96,1
E5,235019.3777777778,235520.0,500.62222222221317,1.0,4/4,x,7,96,1
0,235520.0,235906.84444444443,386.84444444443216,1.0,4/4,.,7,96,1
C♯5,235906.84444444443,236134.4,227.55555555556202,0.5,4/4,x,7,96,1
D5,236134.4,236384.7111111111,250.31111111110658,0.5,4/4,x,7,96,1
E5,236384.7111111111,237317.6888888889,932.9777777777927,0.5,4/4,x,7,97,1
E5,237317.6888888889,237340.44444444444,22.75555555554456,0.5,4/4,x,7,97,1
E5,237340.44444444444,237363.2,22.755555555573665,0.5,4/4,x,7,97,1
E5,237363.2,237385.95555555556,22.75555555554456,0.5,4/4,x,7,97,1
E5,237385.95555555556,237408.7111111111,22.75555555554456,0.5,4/4,x,7,97,1
E5,237408.7111111111,237431.46666666667,22.755555555573665,0.5,4/4,x,7,97,1
E5,237431.46666666667,237454.22222222222,22.75555555554456,0.5,4/4,x,7,97,1
E5,237454.22222222222,237476.9777777778,22.755555555573665,0.5,4/4,x,7,97,1
E5,237476.9777777778,237499.73333333334,22.75555555554456,0.75,4/4,x,7,98,1
F♯5,237499.73333333334,237522.48888888888,22.75555555554456,0.25,4/4,x,7,98,1
E5,237522.48888888888,237590.75555555554,68.26666666666279,0.5,4/4,x,7,98,1
E5,237590.75555555554,237613.51111111112,22.755555555573665,0.5,4/4,x,7,98,1
E5,237613.51111111112,237636.26666666666,22.75555555554456,0.75,4/4,x,7,98,1
F♯5,237636.26666666666,237659.02222222224,22.755555555573665,0.25,4/4,x,7,98,1
E5,237659.02222222224,238660.26666666666,1001.2444444444263,0.5,4/4,x,7,98,1
E5,238660.26666666666,238683.02222222224,22.755555555573665,0.5,4/4,x,7,98,1
E5,238683.02222222224,238705.77777777778,22.75555555554456,0.5,4/4,x,7,99,1
C♯5,238705.77777777778,238796.8,91.02222222220735,0.5,4/4,x,7,99,1
E5,238796.8,238978.84444444443,182.0444444444438,0.5,4/4,x,7,99,1
A5,238978.84444444443,239047.11111111112,68.26666666669189,0.5,4/4,x,7,99,1
E5,239047.11111111112,239229.15555555557,182.0444444444438,0.5,4/4,x,7,99,1
C♯5,239229.15555555557,239274.66666666666,45.51111111108912,0.5,4/4,x,7,99,1
E5,239274.66666666666,239456.7111111111,182.0444444444438,0.5,4/4,x,7,99,1
A5,239456.7111111111,239616.0,159.28888888889924,0.5,4/4,x,7,99,1
E5,239616.0,239707.02222222224,91.02222222223645,0.5,4/4,x,7,100,1
C♯5,239707.02222222224,239752.53333333333,45.51111111108912,0.5,4/4,x,7,100,1
E5,239752.53333333333,239911.82222222222,159.28888888889924,0.5,4/4,x,7,100,1
A5,239911.82222222222,240435.2,523.3777777777868,0.5,4/4,x,7,100,1
0,240435.2,240685.51111111112,250.31111111110658,1.0,4/4,.,7,100,1
F♯5,240685.51111111112,240844.8,159.28888888887013,0.5,4/4,x,7,100,1
G5,240844.8,241004.0888888889,159.28888888889924,0.5,4/4,x,7,100,1
A5,241004.0888888889,241163.3777777778,159.28888888889924,0.5,4/4,x,7,101,1
A5,241163.3777777778,241186.13333333333,22.75555555554456,0.5,4/4,x,7,101,1
A5,241186.13333333333,241208.88888888888,22.75555555554456,0.5,4/4,x,7,101,1
A5,241208.88888888888,241231.64444444445,22.755555555573665,0.5,4/4,x,7,101,1
A5,241231.64444444445,241254.4,22.75555555554456,0.5,4/4,x,7,101,1
A5,241254.4,241277.15555555557,22.755555555573665,0.5,4/4,x,7,101,1
A5,241277.15555555557,241299.9111111111,22.75555555554456,0.5,4/4,x,7,101,1
A5,241299.9111111111,241322.66666666666,22.75555555554456,0.5,4/4,x,7,101,1
A5,241322.66666666666,241345.42222222223,22.755555555573665,0.75,4/4,x,7,102,1
B5,241345.42222222223,241368.17777777778,22.75555555554456,0.25,4/4,x,7,102,1
A5,241368.17777777778,242756.26666666666,1388.0888888888876,0.5,4/4,x,7,102,1
A5,242756.26666666666,242779.0222222222,22.75555555554456,0.5,4/4,x,7,102,1
A5,242779.0222222222,242801.77777777778,22.755555555573665,0.75,4/4,x,7,102,1
B5,242801.77777777778,242847.2888888889,45.511111111118225,0.25,4/4,x,7,102,1
A5,242847.2888888889,243279.64444444445,432.3555555555504,0.5,4/4,x,7,102,1
A5,243279.64444444445,243302.4,22.75555555554456,0.5,4/4,x,7,102,1
A5,243302.4,243325.15555555557,22.755555555573665,0.5,4/4,x,7,103,1
F♯5,243325.15555555557,243438.93333333332,113.77777777775191,0.5,4/4,x,7,103,1
A5,243438.93333333332,243552.7111111111,113.77777777778101,0.5,4/4,x,7,103,1
D6,243552.7111111111,243666.48888888888,113.77777777778101,0.5,4/4,x,7,103,1
A5,243666.48888888888,243825.77777777778,159.28888888889924,0.5,4/4,x,7,103,1
F♯5,243825.77777777778,243916.8,91.02222222220735,0.5,4/4,x,7,103,1
A5,243916.8,244007.82222222222,91.02222222223645,0.5,4/4,x,7,103,1
D6,244007.82222222222,244144.35555555555,136.53333333332557,0.5,4/4,x,7,103,1
A5,244144.35555555555,244280.88888888888,136.53333333332557,0.5,4/4,x,7,104,1
F♯5,244280.88888888888,244417.42222222223,136.53333333335468,0.5,4/4,x,7,104,1
A5,244417.42222222223,244462.93333333332,45.51111111108912,0.5,4/4,x,7,104,1
D6,244462.93333333332,245168.35555555555,705.4222222222306,0.5,4/4,x,7,104,1
0,245168.35555555555,245805.51111111112,637.1555555555678,1.0,4/4,.,7,104,1
C♯6,245805.51111111112,245828.2666666667,22.755555555573665,0.5,4/4,x,7,104,1
B5,245828.2666666667,245851.0222222222,22.755555555515457,0.5,4/4,x,7,104,1
A5,245851.0222222222,245896.53333333333,45.511111111118225,0.5,4/4,x,7,105,1
D6,245896.53333333333,246055.82222222222,159.28888888889924,0.5,4/4,x,7,105,1
C♯6,246055.82222222222,246192.35555555558,136.53333333335468,0.5,4/4,x,7,105,1
B5,246192.35555555558,246306.13333333333,113.77777777775191,0.5,4/4,x,7,105,1
A5,246306.13333333333,246442.66666666666,136.53333333332557,0.5,4/4,x,7,105,1
G5,246442.66666666666,246533.6888888889,91.02222222223645,0.5,4/4,x,7,105,1
F♯5,246533.6888888889,246692.97777777776,159.28888888887013,0.5,4/4,x,7,105,1
E5,246692.97777777776,246715.73333333334,22.755555555573665,0.5,4/4,x,7,105,1
D5,246715.73333333334,247125.33333333334,409.6000000000058,1.5,4/4,x,7,106,1
E5,247125.33333333334,247148.0888888889,22.75555555554456,0.5,4/4,x,7,106,1
E5,247148.0888888889,247170.84444444443,22.75555555554456,1.5,4/4,x,7,106,1
D5,247170.84444444443,247193.6,22.755555555573665,0.5,4/4,x,7,106,1
D5,247193.6,247216.35555555558,22.755555555573665,0.5,4/4,x,7,107,1
F♯5,247216.35555555558,247625.95555555556,409.5999999999767,0.5,4/4,x,7,107,1
D5,247625.95555555556,248263.1111111111,637.1555555555387,0.5,4/4,x,7,107,1
F♯5,248263.1111111111,248354.13333333333,91.02222222223645,0.5,4/4,x,7,107,1
A4,248354.13333333333,248445.15555555554,91.02222222220735,0.5,4/4,x,7,107,1
D5,248445.15555555554,248627.19999999998,182.0444444444438,0.5,4/4,x,7,107,1
F♯4,248627.19999999998,248649.95555555556,22.755555555573665,0.5,4/4,x,7,107,1
A4,248649.95555555556,248854.75555555554,204.79999999998836,0.5,4/4,x,7,107,1
D4,248854.75555555554,250675.19999999998,1820.444444444438,3.0,4/4,x,7,108,1
F♯5,250675.19999999998,250697.95555555556,22.755555555573665,0.5,4/4,x,7,109,0
G5,250697.95555555556,250720.7111111111,22.75555555554456,0.5,4/4,x,7,109,0
A5,250720.7111111111,250743.46666666667,22.755555555573665,1.5,4/4,x,7,110,0
B5,250743.46666666667,250766.22222222222,22.75555555554456,0.5,4/4,x,7,110,0
A5,250766.22222222222,250788.97777777776,22.75555555554456,1.5,4/4,x,7,110,0
B5,250788.97777777776,250811.73333333334,22.755555555573665,0.5,4/4,x,7,110,0
A5,250811.73333333334,250834.4888888889,22.755555555573665,3.0,4/4,x,7,111,0
F♯5,250834.4888888889,251153.06666666665,318.57777777774027,0.5,4/4,x,7,111,0
G5,251153.06666666665,251266.84444444443,113.77777777778101,0.5,4/4,x,7,111,0
A5,251266.84444444443,251812.97777777776,546.1333333333314,0.5,4/4,x,7,112,0
F♯5,251812.97777777776,251835.73333333334,22.755555555573665,0.5,4/4,x,7,112,0
E5,251835.73333333334,251858.4888888889,22.755555555573665,0.5,4/4,x,7,112,0
D5,251858.4888888889,251881.24444444443,22.755555555515457,0.5,4/4,x,7,112,0
B5,251881.24444444443,252040.53333333335,159.28888888892834,0.5,4/4,x,7,112,0
G5,252040.53333333335,252063.28888888887,22.755555555515457,0.5,4/4,x,7,112,0
F♯5,252063.28888888887,252086.04444444444,22.755555555573665,0.5,4/4,x,7,112,0
E5,252086.04444444444,252108.8,22.75555555554456,0.5,4/4,x,7,112,0
A5,252108.8,252131.55555555556,22.755555555573665,0.5,4/4,x,7,113,0
F♯5,252131.55555555556,252154.3111111111,22.75555555554456,0.5,4/4,x,7,113,0
D5,252154.3111111111,252177.06666666665,22.75555555554456,1.0,4/4,x,7,113,0
0,252177.06666666665,256614.4,4437.333333333343,1.0,4/4,.,7,113,0
E5,256614.4,256750.93333333332,136.53333333332557,0.5,4/4,x,7,113,0
F♯5,256750.93333333332,256910.22222222222,159.28888888889924,0.5,4/4,x,7,113,0
G5,256910.22222222222,258275.55555555556,1365.333333333343,1.5,4/4,x,7,114,0
A5,258275.55555555556,258548.6222222222,273.06666666665114,0.5,4/4,x,7,114,0
G5,258548.6222222222,258616.88888888888,68.26666666666279,1.5,4/4,x,7,114,0
A5,258616.88888888888,258889.95555555556,273.06666666668025,0.5,4/4,x,7,114,0
G5,258889.95555555556,259345.06666666665,455.11111111109494,3.0,4/4,x,7,115,0
B4,259345.06666666665,259527.11111111115,182.044444444502,0.5,4/4,x,7,115,0
C5,259527.11111111115,259663.64444444445,136.53333333329647,0.5,4/4,x,7,115,0
D5,259663.64444444445,259891.2,227.55555555556202,0.5,4/4,x,7,116,0
B4,259891.2,260004.97777777776,113.77777777775191,0.5,4/4,x,7,116,0
A4,260004.97777777776,260141.51111111112,136.53333333335468,0.5,4/4,x,7,116,0
G4,260141.51111111112,260346.3111111111,204.79999999998836,0.5,4/4,x,7,116,0
E5,260346.3111111111,260414.57777777777,68.26666666666279,0.5,4/4,x,7,116,0
C5,260414.57777777777,260551.1111111111,136.53333333332557,0.5,4/4,x,7,116,0
B4,260551.1111111111,260619.3777777778,68.26666666669189,0.5,4/4,x,7,116,0
A4,260619.3777777778,260778.66666666666,159.28888888887013,0.5,4/4,x,7,116,0
D5,260778.66666666666,260960.7111111111,182.0444444444438,0.5,4/4,x,7,117,0
B4,260960.7111111111,261142.75555555554,182.0444444444438,0.5,4/4,x,7,117,0
G4,261142.75555555554,261506.84444444443,364.0888888888876,1.0,4/4,x,7,117,0
0,261506.84444444443,262007.46666666667,500.62222222224227,1.0,4/4,.,7,117,0
A4,262007.46666666667,262166.7555555555,159.28888888884103,0.5,4/4,x,7,117,0
B4,262166.7555555555,262280.5333333333,113.77777777781012,0.5,4/4,x,7,117,0
C5,262280.5333333333,262735.64444444445,455.11111111112405,1.0,4/4,x,7,118,0
C6,262735.64444444445,264078.22222222225,1342.5777777777985,1.0,4/4,x,7,118,0
C6,264078.22222222225,264100.97777777776,22.755555555515457,1.0,4/4,x,7,118,0
C6,264100.97777777776,264123.73333333334,22.755555555573665,1.0,4/4,x,7,118,0
E5,264123.73333333334,264351.2888888889,227.55555555556202,0.5,4/4,x,7,119,0
C6,264351.2888888889,265238.7555555555,887.4666666666162,0.5,4/4,x,7,119,0
C6,265238.7555555555,265261.51111111115,22.755555555631872,0.5,4/4,x,7,119,0
C6,265261.51111111115,265284.26666666666,22.755555555515457,0.5,4/4,x,7,119,0
C6,265284.26666666666,265307.0222222222,22.755555555515457,0.5,4/4,x,7,119,0
C6,265307.0222222222,265329.7777777778,22.755555555631872,0.5,4/4,x,7,119,0
C6,265329.7777777778,265352.5333333333,22.755555555515457,0.5,4/4,x,7,119,0
C6,265352.5333333333,265375.28888888884,22.755555555515457,0.5,4/4,x,7,119,0
F♯5,265375.28888888884,265671.11111111107,295.8222222222248,1.0,4/4,x,7,120,0
C6,265671.11111111107,266558.5777777778,887.4666666667326,1.0,4/4,x,7,120,0
C6,266558.5777777778,266581.3333333334,22.755555555573665,1.0,4/4,x,7,120,0
C6,266581.3333333334,266604.0888888889,22.755555555515457,1.0,4/4,x,7,120,0
G4,266604.0888888889,266922.6666666667,318.5777777777985,0.5,4/4,x,7,121,0
B5,266922.6666666667,267946.6666666667,1024.0,0.5,4/4,x,7,121,0
B5,267946.6666666667,267969.42222222226,22.755555555573665,0.5,4/4,x,7,121,0
B5,267969.42222222226,267992.1777777778,22.755555555515457,0.5,4/4,x,7,121,0
B5,267992.1777777778,268014.9333333333,22.755555555515457,0.5,4/4,x,7,121,0
B5,268014.9333333333,268037.6888888889,22.755555555631872,0.5,4/4,x,7,121,0
B5,268037.6888888889,268060.44444444444,22.755555555515457,0.5,4/4,x,7,121,0
B5,268060.44444444444,268083.19999999995,22.755555555515457,0.5,4/4,x,7,121,0
C5,268083.19999999995,268151.4666666667,68.266666666721,1.0,4/4,x,7,122,0
B5,268151.4666666667,269243.73333333334,1092.2666666666628,1.0,4/4,x,7,122,0
B5,269243.73333333334,269266.4888888889,22.755555555573665,1.0,4/4,x,7,122,0
B5,269266.4888888889,269289.2444444444,22.755555555515457,1.0,4/4,x,7,122,0
C♯5,269289.2444444444,269767.11111111107,477.8666666666395,1.0,4/4,x,7,123,0
B5,269767.11111111107,269949.15555555554,182.0444444444729,0.5,4/4,x,7,123,0
G5,269949.15555555554,270153.9555555556,204.80000000004657,0.5,4/4,x,7,123,0
A5,270153.9555555556,270358.7555555556,204.79999999998836,0.5,4/4,x,7,123,0
F♯5,270358.7555555556,270427.0222222222,68.26666666660458,0.5,4/4,x,7,123,0
G5,270427.0222222222,270631.8222222222,204.80000000004657,0.5,4/4,x,7,123,0
E5,270631.8222222222,270700.0888888889,68.26666666666279,0.5,4/4,x,7,123,0
F♯5,270700.0888888889,270904.8888888889,204.79999999998836,0.5,4/4,x,7,124,0
D5,270904.8888888889,271064.1777777778,159.28888888889924,0.5,4/4,x,7,124,0
G5,271064.1777777778,271246.22222222225,182.0444444444729,0.5,4/4,x,7,124,0
E5,271246.22222222225,271314.4888888889,68.26666666666279,0.5,4/4,x,7,124,0
F♯5,271314.4888888889,271451.0222222222,136.53333333326736,0.5,4/4,x,7,124,0
D5,271451.0222222222,271633.06666666665,182.0444444444729,0.5,4/4,x,7,124,0
G5,271633.06666666665,271769.60000000003,136.53333333338378,0.5,4/4,x,7,124,0
E5,271769.60000000003,271837.8666666667,68.26666666666279,0.5,4/4,x,7,124,0
F♯5,271837.8666666667,271974.4,136.53333333332557,0.5,4/4,x,7,125,0
D5,271974.4,272133.6888888889,159.28888888889924,0.5,4/4,x,7,125,0
